X,Y
0.61191,2.4598
0.6129,2.4741
0.6139,2.4884
0.6149,2.5027
0.61589,2.5169
0.61689,2.5312
0.61789,2.5363
0.61888,2.5375
0.61988,2.5387
0.62088,2.5398
0.62187,2.541
0.62287,2.5422
0.62387,2.5434
0.62486,2.5446
