X,Y
Inf,0.37301
0.4,0.36857
0.2,0.355
0.13333,0.33169
0.1,0.29794
0.08,0.25377
0.066667,0.20157
0.057143,0.14867
0.05,0.10506
0.044444,0.074537
0.04,0.0586
0.036364,0.060635
0.033333,0.095475
0.030769,0.1463
0.028571,0.15023
0.026667,0.13349
0.025,0.10909
0.023529,0.10865
0.022222,0.10679
0.021053,0.089498
0.02,0.078475
0.019048,0.070259
0.018182,0.072648
0.017391,0.080365
0.016667,0.082397
