X,Y
0.21227,3.7719
0.21327,3.8163
0.21427,3.8606
0.21526,3.905
0.21626,3.9493
0.21726,3.9937
0.21825,4.0381
0.21925,4.0798
0.22025,4.1191
0.22124,4.1583
0.22224,4.1975
0.22324,4.2367
0.22423,4.2759
0.22523,4.3151
0.22623,4.3543
0.22722,4.3856
0.22822,4.4128
0.22922,4.4401
0.23021,4.4673
0.23121,4.4945
0.23221,4.5218
0.2332,4.549
0.2342,4.5763
0.2352,4.591
0.23619,4.6031
0.23719,4.6151
0.23819,4.6272
0.23918,4.6393
0.24018,4.6513
0.24118,4.6634
0.24217,4.6755
