X,Y
1.4082,2.8705
1.4092,2.9517
1.4102,3.0328
1.4112,3.114
1.4122,3.1952
1.4132,3.2763
1.4142,3.3561
1.4152,3.4239
1.4162,3.4917
1.4172,3.5595
1.4182,3.6272
1.4191,3.695
1.4201,3.7628
1.4211,3.8306
1.4221,3.8924
1.4231,3.9376
1.4241,3.9828
1.4251,4.028
1.4261,4.0732
1.4271,4.1184
1.4281,4.1636
1.4291,4.2088
1.4301,4.2419
1.4311,4.2585
1.4321,4.2751
1.4331,4.2918
1.4341,4.3084
1.4351,4.325
1.4361,4.3417
1.4371,4.3583
1.4381,4.3583
