X,Y
Inf,0.33808
0.4,0.33322
0.2,0.31854
0.13333,0.29394
0.1,0.25989
0.08,0.21847
0.066667,0.17404
0.057143,0.13248
0.05,0.097603
0.044444,0.070799
0.04,0.056782
0.036364,0.067151
0.033333,0.10346
0.030769,0.12666
0.028571,0.12584
0.026667,0.13252
0.025,0.11658
0.023529,0.088515
0.022222,0.08944
0.021053,0.079353
0.02,0.061869
0.019048,0.059276
0.018182,0.065052
0.017391,0.081921
0.016667,0.10716
