X,Y
1.3414,5.1123
1.3424,5.115
1.3434,5.1177
1.3444,5.1224
1.3454,5.1281
1.3464,5.1338
1.3474,5.1395
1.3484,5.1452
1.3494,5.1509
1.3504,5.1566
1.3514,5.1623
1.3524,5.1672
1.3534,5.1719
1.3544,5.1766
1.3554,5.1813
1.3564,5.1861
1.3574,5.1908
1.3584,5.1955
1.3594,5.2002
