X,Y
1.3823,4.2204
1.3833,4.2439
1.3843,4.267
1.3853,4.2901
1.3863,4.3132
1.3873,4.3363
1.3883,4.3594
1.3892,4.3825
1.3902,4.4056
1.3912,4.4241
1.3922,4.4397
1.3932,4.4553
1.3942,4.4709
1.3952,4.4866
1.3962,4.5022
1.3972,4.5178
1.3982,4.5334
1.3992,4.5394
1.4002,4.5426
1.4012,4.5458
1.4022,4.549
1.4032,4.5522
1.4042,4.5554
1.4052,4.5586
1.4062,4.5618
