X,Y
1.767,3.0223
1.768,3.0394
1.769,3.0564
1.7699,3.0735
1.7709,3.0905
1.7719,3.1076
1.7729,3.1247
1.7739,3.1359
1.7749,3.1412
1.7759,3.1465
1.7769,3.1518
1.7779,3.1572
1.7789,3.1625
1.7799,3.1678
1.7809,3.1732
