X,Y
Inf,0.3831
0.4,0.37817
0.2,0.36303
0.13333,0.33698
0.1,0.29982
0.08,0.2533
0.066667,0.20322
0.057143,0.15778
0.05,0.11801
0.044444,0.083683
0.04,0.061199
0.036364,0.059708
0.033333,0.10509
0.030769,0.161
0.028571,0.15685
0.026667,0.13207
0.025,0.11561
0.023529,0.12052
0.022222,0.11897
0.021053,0.092143
0.02,0.076211
0.019048,0.082529
0.018182,0.098264
0.017391,0.11297
0.016667,0.11023
