X,Y
1.0923,3.3621
1.0933,3.4039
1.0943,3.4431
1.0953,3.4799
1.0963,3.5166
1.0972,3.5533
1.0982,3.5901
1.0992,3.6268
1.1002,3.6636
1.1012,3.7003
1.1022,3.7304
1.1032,3.7573
1.1042,3.7841
1.1052,3.811
1.1062,3.8378
1.1072,3.8647
1.1082,3.8915
1.1092,3.9184
1.1102,3.9341
1.1112,3.9476
1.1122,3.9611
1.1132,3.9746
1.1142,3.9881
1.1152,4.0016
1.1162,4.0151
1.1172,4.0286
