X,Y
1.766,2.9573
1.767,2.9947
1.768,3.0321
1.769,3.0695
1.7699,3.1069
1.7709,3.1443
1.7719,3.1817
1.7729,3.2191
1.7739,3.2464
1.7749,3.2636
1.7759,3.2808
1.7769,3.2981
1.7779,3.3153
1.7789,3.3325
1.7799,3.3497
1.7809,3.3669
1.7819,3.3675
