X,Y
1.8198,4.15
1.8208,4.2084
1.8218,4.2605
1.8228,4.3126
1.8238,4.3648
1.8248,4.4169
1.8258,4.469
1.8268,4.5212
1.8277,4.5733
1.8287,4.6129
1.8297,4.6451
1.8307,4.6772
1.8317,4.7093
1.8327,4.7415
1.8337,4.7736
1.8347,4.8057
1.8357,4.8379
1.8367,4.8495
1.8377,4.8555
1.8387,4.8615
1.8397,4.8675
1.8407,4.8735
1.8417,4.8795
1.8427,4.8855
1.8437,4.8915
