X,Y
0.13753,2.5498
0.13853,2.5762
0.13952,2.6026
0.14052,2.629
0.14152,2.6498
0.14251,2.67
0.14351,2.6902
0.14451,2.7104
0.1455,2.7305
0.1465,2.7507
0.1475,2.7709
0.14849,2.7906
0.14949,2.8013
0.15049,2.8121
0.15148,2.8229
0.15248,2.8336
0.15348,2.8444
0.15447,2.8552
0.15547,2.8659
0.15646,2.8749
0.15746,2.8776
0.15846,2.8802
0.15945,2.8829
0.16045,2.8855
0.16145,2.8882
0.16244,2.8908
0.16344,2.8935
0.16444,2.8936
